GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2022121803,2022-12-18,2,14,22,DAL,JAX,1,10,64,,1,,0,"(14:22) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB TO JAX 21 FOR 15 YARDS (23-F.OLUOKUN).",0,,,2022,15,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2022121803,2022-12-18,2,15,0,DAL,JAX,2,8,55,,1,,0,"(15:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 85-N.BROWN TO JAX 36 FOR 9 YARDS (23-F.OLUOKUN; 2-R.JENKINS).",0,,,2022,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2022121803,2022-12-18,1,0,0,,,0,0,100,,1,,0,"END QUARTER 1",0,,,2022,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121803,2022-12-18,1,0,6,DAL,JAX,1,10,53,,0,,0,"(:06) (SHOTGUN) 21-E.ELLIOTT LEFT GUARD TO JAX 45 FOR 2 YARDS (33-D.LLOYD).",0,,,2022,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",47,OPP,0,,0,,0
2022121803,2022-12-18,1,4,31,DAL,JAX,0,0,85,,1,,0,"19-B.MAHER EXTRA POINT IS GOOD, CENTER-45-M.OVERTON, HOLDER-5-B.ANGER.",0,,,2022,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2022121803,2022-12-18,1,4,39,DAL,JAX,2,2,90,,1,,0,"(4:39) (NO HUDDLE) 21-E.ELLIOTT UP THE MIDDLE FOR 10 YARDS, TOUCHDOWN.",0,,,2022,10,"NO HUDDLE",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,10,OPP,0,,0,,0
2022121803,2022-12-18,1,5,9,DAL,JAX,1,10,82,,0,,0,"(5:09) (SHOTGUN) 21-E.ELLIOTT LEFT GUARD TO JAX 10 FOR 8 YARDS (32-T.CAMPBELL).",0,,,2022,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",18,OPP,0,,0,,0
2022121803,2022-12-18,1,5,42,DAL,JAX,1,10,71,,1,,0,"(5:42) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO JAX 18 FOR 11 YARDS (2-R.JENKINS; 5-A.CISCO).",0,,,2022,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,29,OPP,0,,0,,0
2022121803,2022-12-18,1,6,19,DAL,JAX,3,1,68,,1,,0,"(6:19) 20-T.POLLARD RIGHT END TO JAX 29 FOR 3 YARDS (95-R.ROBERTSON-HARRIS).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",32,OPP,0,,0,,0
2022121803,2022-12-18,1,6,49,DAL,JAX,2,1,68,,0,,0,"(6:49) 20-T.POLLARD RIGHT GUARD TO JAX 32 FOR NO GAIN (95-R.ROBERTSON-HARRIS, 2-R.JENKINS).",0,,,2022,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",32,OPP,0,,0,,0
2022121803,2022-12-18,1,7,25,DAL,JAX,1,10,59,,0,,0,"(7:25) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO JAX 32 FOR 9 YARDS (23-F.OLUOKUN).",0,,,2022,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2022121803,2022-12-18,1,10,43,DAL,JAX,4,12,54,,0,,0,"(10:43) 5-B.ANGER PUNTS 37 YARDS TO JAX 9, CENTER-45-M.OVERTON, FAIR CATCH BY 39-J.AGNEW.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2022121803,2022-12-18,1,10,43,DAL,JAX,4,7,59,,0,,0,"(10:43) (SHOTGUN) PENALTY ON DAL, DELAY OF GAME, 5 YARDS, ENFORCED AT JAX 41 - NO PLAY.",0,,,2022,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,41,OPP,1,DAL,1,"DELAY OF GAME",5
2022121803,2022-12-18,1,10,49,DAL,JAX,3,7,59,,0,,0,"(10:49) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 85-N.BROWN.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2022121803,2022-12-18,1,11,29,DAL,JAX,2,8,58,,0,,0,"(11:29) 88-C.LAMB RIGHT END TO JAX 41 FOR 1 YARD (31-D.WILLIAMS).",0,,,2022,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",42,OPP,0,,0,,0
2022121803,2022-12-18,1,12,3,DAL,JAX,1,10,56,,0,,0,"(12:03) (SHOTGUN) 21-E.ELLIOTT LEFT END TO JAX 42 FOR 2 YARDS (52-D.HAMILTON, 33-D.LLOYD).",0,,,2022,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",44,OPP,0,,0,,0
2022121803,2022-12-18,1,0,0,,,0,0,100,,1,,0,GAME,0,,,2022,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,5,5,13,,,0,0,100,,1,,0,"END GAME",0,,,2022,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,5,5,19,KC,HOU,1,10,74,,1,,0,"(5:19) 1-J.MCKINNON LEFT GUARD FOR 26 YARDS, TOUCHDOWN.",0,,,2022,26,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",26,OPP,0,,0,,0
2022121802,2022-12-18,5,6,22,KC,HOU,3,4,57,,0,,0,"(6:22) (SHOTGUN) 15-P.MAHOMES SACKED AT KC 45 FOR -12 YARDS (53-B.CASHMAN).",0,,,2022,-12,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2022121802,2022-12-18,5,7,2,KC,HOU,2,8,53,,0,,0,"(7:02) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO HOU 43 FOR 4 YARDS (58-C.KIRKSEY).",0,,,2022,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2022121802,2022-12-18,5,7,38,KC,HOU,1,10,51,,0,,0,"(7:38) 1-J.MCKINNON RIGHT GUARD TO HOU 47 FOR 2 YARDS (92-R.GREEN).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",49,OPP,0,,0,,0
2022121802,2022-12-18,5,8,8,,,0,0,100,,1,,0,"TIMEOUT #1 BY KC AT 08:08.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,0,12,,,0,0,100,,1,,0,"TIMEOUT #1 BY KC AT 00:12.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,0,12,KC,HOU,4,12,67,,0,,0,"(:12) 7-H.BUTKER 51 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,,,2022,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2022121802,2022-12-18,4,0,58,KC,HOU,3,11,68,,0,,0,"(:58) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 1-J.MCKINNON TO HOU 33 FOR -1 YARDS (48-C.HARRIS, 2-T.THOMAS).",0,,,2022,-1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2022121802,2022-12-18,4,1,41,KC,HOU,2,13,66,,0,,0,"(1:41) (SHOTGUN) 15-P.MAHOMES RIGHT END TO HOU 32 FOR 2 YARDS (1-T.SMITH).",0,,,2022,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",34,OPP,0,,0,,0
2022121802,2022-12-18,4,1,41,,,0,0,100,,1,,0,"TIMEOUT #3 BY HOU AT 01:41.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,1,45,KC,HOU,1,10,69,,0,,0,"(1:45) 1-J.MCKINNON RIGHT TACKLE TO HOU 34 FOR -3 YARDS (48-C.HARRIS, 29-M.STEWART).",0,,,2022,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",31,OPP,0,,0,,0
2022121802,2022-12-18,4,1,45,,,0,0,100,,1,,0,"TIMEOUT #2 BY HOU AT 01:45.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,1,54,KC,HOU,3,4,55,,1,,0,"(1:54) (SHOTGUN) 15-P.MAHOMES SCRAMBLES RIGHT END TO HOU 31 FOR 14 YARDS (2-T.THOMAS).",0,,,2022,14,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2022121802,2022-12-18,4,1,54,,,0,0,100,,1,,0,"TIMEOUT #1 BY HOU AT 01:54.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,2,0,,,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2022,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,4,2,0,KC,HOU,2,8,51,,0,,0,"(2:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 9-J.SMITH-SCHUSTER TO HOU 45 FOR 4 YARDS (36-J.OWENS).",0,,,2022,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2022121802,2022-12-18,4,5,14,HOU,KC,4,10,90,,0,,0,"(5:14) 7-K.FAIRBAIRN 29 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,,,2022,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2022121802,2022-12-18,4,5,19,HOU,KC,3,10,90,,0,,0,"(5:19) (SHOTGUN) 10-D.MILLS PASS INCOMPLETE SHORT LEFT TO 28-R.BURKHEAD (8-C.DUNLAP) [51-M.DANNA].",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2022121802,2022-12-18,4,5,24,HOU,KC,2,10,90,,0,,0,"(5:24) (SHOTGUN) 10-D.MILLS PASS INCOMPLETE SHORT MIDDLE TO 88-J.AKINS (35-JA.WATSON).",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2022121802,2022-12-18,4,6,4,HOU,KC,1,9,91,,0,,0,"(6:04) (SHOTGUN) 6-J.DRISKEL LEFT END TO KC 10 FOR -1 YARDS (54-L.CHENAL).",0,,,2022,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",9,OPP,0,,0,,0
2022121802,2022-12-18,4,6,49,HOU,KC,2,3,87,,1,,0,"(6:49) (SHOTGUN) 26-R.FREEMAN LEFT END TO KC 9 FOR 4 YARDS (20-J.REID, 50-W.GAY).",0,,,2022,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",13,OPP,0,,0,,0
2022121802,2022-12-18,4,7,32,HOU,KC,1,10,80,,0,,0,"(7:32) 26-R.FREEMAN LEFT END TO KC 13 FOR 7 YARDS (32-N.BOLTON).",0,,,2022,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",20,OPP,0,,0,,0
2022121802,2022-12-18,4,8,17,HOU,KC,2,10,65,,1,,0,"(8:17) 10-D.MILLS PASS SHORT MIDDLE TO 19-A.RODGERS TO KC 20 FOR 15 YARDS (32-N.BOLTON).",0,,,2022,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2022121802,2022-12-18,4,8,22,HOU,KC,1,10,65,,0,,0,"(8:22) 10-D.MILLS PASS INCOMPLETE DEEP LEFT TO 15-C.MOORE (20-J.REID) [8-C.DUNLAP].",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2022121802,2022-12-18,4,9,2,HOU,KC,2,5,59,,1,,0,"(9:02) 26-R.FREEMAN LEFT END TO KC 35 FOR 6 YARDS (38-L.SNEED).",0,,,2022,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",41,OPP,0,,0,,0
2022121802,2022-12-18,4,9,43,HOU,KC,1,10,54,,0,,0,"(9:43) 26-R.FREEMAN RIGHT END TO KC 41 FOR 5 YARDS (99-K.SAUNDERS, 38-L.SNEED).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",46,OPP,0,,0,,0
2022121805,2022-12-18,2,12,38,ARI,DEN,2,6,61,,1,,0,"(12:38) (NO HUDDLE, SHOTGUN) 12-C.MCCOY PASS SHORT LEFT TO 85-T.MCBRIDE PUSHED OB AT DEN 31 FOR 8 YARDS (22-K.JACKSON).",0,,,2022,8,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2022121805,2022-12-18,2,13,12,ARI,DEN,1,10,57,,0,,0,"(13:12) (NO HUDDLE, SHOTGUN) 6-J.CONNER LEFT GUARD TO DEN 39 FOR 4 YARDS (99-D.WILLIAMS; 97-DJ.JONES).",0,,,2022,4,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",43,OPP,0,,0,,0
2022121805,2022-12-18,1,0,0,,,0,0,100,,1,,0,"END QUARTER 1",0,,,2022,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121805,2022-12-18,1,0,36,DEN,ARI,4,6,80,,0,,0,"(:36) 8-B.MCMANUS 38 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-J.BOBENMOYER, HOLDER-17-C.WAITMAN.",0,,,2022,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2022121805,2022-12-18,1,1,16,DEN,ARI,3,8,78,,0,,0,"(1:16) (SHOTGUN) 4-B.RYPIEN PASS SHORT LEFT TO 37-M.MACK TO ARI 20 FOR 2 YARDS (44-M.GOLDEN).",0,,,2022,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2022121805,2022-12-18,1,1,46,DEN,ARI,2,6,80,,0,,0,"(1:46) 36-D.OZIGBO LEFT END TO ARI 22 FOR -2 YARDS (95-L.FOTU).",0,,,2022,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",20,OPP,0,,0,,0
2022121805,2022-12-18,1,2,25,DEN,ARI,1,10,76,,0,,0,"(2:25) 36-D.OZIGBO RIGHT END TO ARI 20 FOR 4 YARDS (31-C.BANJO).",0,,,2022,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",24,OPP,0,,0,,0
2022121805,2022-12-18,1,4,38,DEN,ARI,4,15,51,,0,,0,"(4:38) 17-C.WAITMAN PUNTS 37 YARDS TO ARI 12, CENTER-46-J.BOBENMOYER, FAIR CATCH BY 83-G.DORTCH.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2022121805,2022-12-18,1,5,14,DEN,ARI,3,7,59,,0,,0,"(5:14) (SHOTGUN) 4-B.RYPIEN SACKED AT ARI 49 FOR -8 YARDS (98-T.HILL).",0,,,2022,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2022121805,2022-12-18,1,6,36,DEN,ARI,1,10,56,,0,,0,"(6:36) (SHOTGUN) 4-B.RYPIEN SACKED AT DEN 49 FOR -7 YARDS (99-J.WATT).",0,,,2022,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2022121800,2022-12-18,1,0,0,,,0,0,100,,1,,0,GAME,0,,,2022,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,0,0,,,0,0,100,,1,,0,"END GAME",0,,,2022,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,0,32,SF,SEA,2,3,97,,0,,0,"(:32) 13-B.PURDY KNEELS TO SEA 4 FOR -1 YARDS.",0,,,2022,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,3,OPP,0,,0,,0
2022121500,2022-12-15,4,1,2,SF,SEA,1,2,98,,0,,0,"(1:02) 13-B.PURDY KNEELS TO SEA 3 FOR -1 YARDS.",0,,,2022,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2022121500,2022-12-15,4,2,0,,,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2022,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,2,42,,,0,0,100,,1,,0,"TIMEOUT #2 BY SEA AT 02:42.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,3,35,SEA,SF,0,0,85,,1,,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-46-C.TINKER, HOLDER-4-M.DICKSON.",0,,,2022,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2022121500,2022-12-15,4,3,39,SEA,SF,1,10,90,,1,,0,"(3:39) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 87-N.FANT FOR 10 YARDS, TOUCHDOWN.",0,,,2022,10,"NO HUDDLE SHOTGUN",PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2022121500,2022-12-15,4,3,47,SEA,SF,2,10,57,,1,,0,"(3:47) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 9-K.WALKER PUSHED OB AT SF 10 FOR 33 YARDS (29-T.HUFANGA).",0,,,2022,33,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2022121500,2022-12-15,4,3,52,SEA,SF,1,10,57,,0,,0,"(3:52) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 16-T.LOCKETT.",0,,,2022,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2022121500,2022-12-15,4,5,5,SF,SEA,4,6,75,,0,,0,"(5:05) 9-R.GOULD 43 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,,,2022,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2022121500,2022-12-15,4,5,10,SF,SEA,3,6,75,,0,,0,"(5:10) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 11-B.AIYUK.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2022121500,2022-12-15,4,5,55,SF,SEA,2,7,74,,0,,0,"(5:55) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO SEA 25 FOR 1 YARD (57-C.BARTON; 91-L.COLLIER).",0,,,2022,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,26,OPP,0,,0,,0
2022121500,2022-12-15,4,6,40,SF,SEA,1,10,71,,0,,0,"(6:40) 23-C.MCCAFFREY RIGHT TACKLE TO SEA 26 FOR 3 YARDS (58-T.MUSE).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",29,OPP,0,,0,,0
2022121802,2022-12-18,2,1,17,KC,HOU,2,2,64,,1,,0,"(1:17) (SHOTGUN) 15-P.MAHOMES SCRAMBLES RIGHT END RAN OB AT HOU 24 FOR 12 YARDS (5-J.PITRE; 1-T.SMITH).",0,,,2022,12,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2022121802,2022-12-18,2,1,56,,,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2022,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,2,1,56,KC,HOU,1,10,56,,0,,0,"(1:56) (SHOTGUN) 1-J.MCKINNON RIGHT GUARD TO HOU 36 FOR 8 YARDS (29-M.STEWART).",0,,,2022,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",44,OPP,0,,0,,0
2022121802,2022-12-18,2,3,58,,,0,0,100,,1,,0,"TIMEOUT #1 BY KC AT 03:58.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121802,2022-12-18,2,4,13,HOU,KC,4,1,100,,0,,0,"(4:13) 11-C.JOHNSTON PUNTS 44 YARDS TO KC 6, CENTER-46-J.WEEKS, FAIR CATCH BY 19-K.TONEY. PENALTY ON KC-38-L.SNEED, OFFENSIVE HOLDING, 3 YARDS, ENFORCED AT KC 6.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,0,OPP,1,KC,0,"OFFENSIVE HOLDING",3
2022121500,2022-12-15,4,10,27,,,0,0,100,,1,,0,"TIMEOUT #1 BY SEA AT 10:27.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,13,3,,,0,0,100,,1,,0,"TIMEOUT #2 BY SF AT 13:03.",0,,,2022,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,4,13,18,SEA,SF,4,13,56,,0,,0,"(13:18) 4-M.DICKSON PUNTS 43 YARDS TO SF 1, CENTER-46-C.TINKER, DOWNED BY SEA-58-T.MUSE.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2022121500,2022-12-15,4,14,5,SEA,SF,3,4,65,,0,,0,"(14:05) (SHOTGUN) 7-G.SMITH SACKED AT SF 44 FOR -9 YARDS (56-S.EBUKAM).",0,,,2022,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2022121500,2022-12-15,4,14,16,SEA,SF,2,10,59,,0,,0,"(14:16) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-M.GOODWIN PUSHED OB AT SF 35 FOR 6 YARDS (38-D.LENOIR). SAN FRANCISCO CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,,,2022,6,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,1,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2022121500,2022-12-15,4,14,21,SEA,SF,1,10,59,,0,,0,"(14:21) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 11-M.GOODWIN (57-D.GREENLAW) [97-N.BOSA].",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2022121500,2022-12-15,3,0,0,,,0,0,100,,1,,0,"END QUARTER 3",0,,,2022,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2022121500,2022-12-15,3,2,39,SF,SEA,4,5,55,,0,,0,"(2:39) 18-M.WISHNOWSKY PUNTS 41 YARDS TO SEA 4, CENTER-46-T.PEPPER, DOWNED BY SF-30-G.ODUM.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2022121805,2022-12-18,1,10,31,DEN,ARI,4,8,66,,0,,0,"(10:31) 8-B.MCMANUS 52 YARD FIELD GOAL IS GOOD, CENTER-46-J.BOBENMOYER, HOLDER-17-C.WAITMAN.",0,,,2022,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2022121805,2022-12-18,1,11,10,DEN,ARI,3,8,66,,0,,0,"(11:10) (SHOTGUN) 4-B.RYPIEN SACKED AT ARI 34 FOR 0 YARDS (41-M.SANDERS).",0,,,2022,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
