GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2023111908,2023-11-19,4,14,22,TB,SF,1,1,99,,1,,0,"(14:22) (SHOTGUN) 1-R.WHITE RIGHT GUARD FOR 1 YARD, TOUCHDOWN.",0,,,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",1,OPP,0,,0,,0
2023111906,2023-11-19,2,11,30,MIA,LV,2,5,76,,0,,0,"(11:30) (SHOTGUN) 26-S.AHMED LEFT GUARD TO LV 23 FOR 1 YARD (9-T.WILSON, 5-D.DEABLO). PENALTY ON LV-9-T.WILSON, FACE MASK, 11 YARDS, ENFORCED AT LV 23.",0,,,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT GUARD",24,OPP,1,LV,0,"FACE MASK",11
2023111906,2023-11-19,2,11,15,MIA,LV,1,10,88,,0,,0,"(11:15) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL PUSHED OB AT LV 11 FOR 1 YARD (39-N.HOBBS).",0,,,2023,1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2023111906,2023-11-19,2,10,40,MIA,LV,2,9,89,,0,,0,"(10:40) 31-R.MOSTERT LEFT GUARD TO LV 7 FOR 4 YARDS (41-R.SPILLANE).",0,,,2023,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",11,OPP,0,,0,,0
2023111906,2023-11-19,2,10,4,MIA,LV,0,0,100,,1,,0,"TIMEOUT #1 BY LV AT 10:04.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111910,2023-11-19,3,15,0,SEA,LA,0,0,65,,1,,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023111910,2023-11-19,3,13,57,SEA,LA,0,0,100,,1,,0,"TIMEOUT AT 13:57.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111910,2023-11-19,3,13,57,LA,SEA,1,10,83,,0,,0,"(13:57) 21-Z.EVANS RIGHT END TO LAR 17 FOR NO GAIN (54-B.WAGNER; 90-JA.REED).",0,,,2023,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",17,OPP,0,,0,,0
2023111910,2023-11-19,3,13,29,LA,SEA,2,10,83,,0,,0,"(13:29) (SHOTGUN) 9-M.STAFFORD SCRAMBLES RIGHT END TO LAR 20 FOR 3 YARDS (20-J.LOVE).",0,,,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2023111910,2023-11-19,3,1,49,LA,SEA,1,10,85,,0,,0,"(1:49) 24-R.FREEMAN RIGHT END TO LAR 31 FOR 16 YARDS (6-Q.DIGGS). PENALTY ON LAR-17-P.NACUA, OFFENSIVE HOLDING, 8 YARDS, ENFORCED AT LAR 17.",0,,,2023,16,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT END",15,OPP,1,LAR,0,"OFFENSIVE HOLDING",8
2023112300,2023-11-23,3,5,27,GB,DET,1,10,77,,0,,0,"(5:27) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO DET 20 FOR 3 YARDS (90-Q.BOHANNA; 54-A.MCNEILL).",0,,,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OPP,0,,0,,0
2023112300,2023-11-23,3,4,47,GB,DET,2,7,80,,0,,0,"(4:47) (SHOTGUN) 10-J.LOVE SCRAMBLES LEFT END PUSHED OB AT DET 15 FOR 5 YARDS (46-J.CAMPBELL). PENALTY ON GB-74-E.JENKINS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DET 20 - NO PLAY.",0,,,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,20,OPP,1,GB,1,"OFFENSIVE HOLDING",10
2023112300,2023-11-23,3,4,18,GB,DET,2,17,70,,0,,0,"(4:18) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 87-R.DOUBS TO DET 16 FOR 14 YARDS (23-J.JACOBS).",0,,,2023,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2023111910,2023-11-19,4,1,42,LA,SEA,0,0,100,,1,,0,"TIMEOUT #2 BY LAR AT 01:42.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111911,2023-11-19,1,2,47,MIN,DEN,1,10,64,,0,,0,"(2:47) 2-A.MATTISON UP THE MIDDLE TO DEN 33 FOR 3 YARDS (47-J.JEWELL).",0,,,2023,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OPP,0,,0,,0
2023111911,2023-11-19,1,2,12,MIN,DEN,2,7,67,,0,,0,"(2:12) (SHOTGUN) 15-J.DOBBS PASS SHORT LEFT TO 4-B.POWELL TO DEN 27 FOR 6 YARDS (23-F.MOREAU).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2023111911,2023-11-19,1,1,42,MIN,DEN,3,1,73,,1,,0,"(1:42) 2-A.MATTISON LEFT GUARD TO DEN 12 FOR 15 YARDS (2-P.SURTAIN; 29-J.MCMILLIAN).",0,,,2023,15,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",27,OPP,0,,0,,0
2023111911,2023-11-19,1,0,56,MIN,DEN,1,10,88,,0,,0,"(:56) (SHOTGUN) DIRECT SNAP TO 2-A.MATTISON.  2-A.MATTISON RIGHT GUARD TO DEN 4 FOR 8 YARDS (93-D.JONES; 31-J.SIMMONS).",0,,,2023,0,SHOTGUN,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2023111911,2023-11-19,2,11,31,MIN,DEN,2,4,59,,0,,0,"(11:31) (NO HUDDLE, SHOTGUN) 32-T.CHANDLER RIGHT TACKLE TO DEN 39 FOR 2 YARDS (92-J.HARRIS).",0,,,2023,2,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",41,OPP,0,,0,,0
2023111911,2023-11-19,2,10,51,MIN,DEN,3,2,61,,1,,0,"(10:51) (SHOTGUN) 15-J.DOBBS PASS DEEP RIGHT TO 87-T.HOCKENSON TO DEN 10 FOR 29 YARDS (22-K.JACKSON) [92-J.HARRIS].",0,,,2023,29,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2023111911,2023-11-19,2,10,5,MIN,DEN,1,10,90,,0,,0,"(10:05) 15-J.DOBBS PASS SHORT MIDDLE TO 32-T.CHANDLER TO DEN 3 FOR 7 YARDS (22-K.JACKSON; 49-A.SINGLETON).",0,,,2023,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2023111911,2023-11-19,2,4,51,DEN,MIN,3,7,83,,0,,0,"(4:51) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 10-J.JEUDY TO MIN 12 FOR 5 YARDS (54-A.BARR, 44-J.METELLUS).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2023111911,2023-11-19,2,4,11,DEN,MIN,4,2,88,,0,,0,"(4:11) 16-W.LUTZ 31 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,,,2023,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2023111911,2023-11-19,2,4,8,DEN,MIN,0,0,100,,1,,0,"TIMEOUT AT 04:08.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111911,2023-11-19,3,10,11,MIN,DEN,1,10,72,,0,,0,"(10:11) 15-J.DOBBS PASS SHORT RIGHT TO 32-T.CHANDLER TO DEN 26 FOR 2 YARDS (47-J.JEWELL).",0,,,2023,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2023111911,2023-11-19,3,9,25,MIN,DEN,2,8,74,,0,,0,"(9:25) (SHOTGUN) PENALTY ON MIN-4-B.POWELL, FALSE START, 5 YARDS, ENFORCED AT DEN 26 - NO PLAY.",0,,,2023,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,26,OPP,1,MIN,1,"FALSE START",5
2023111911,2023-11-19,3,9,8,MIN,DEN,2,13,69,,0,,0,"(9:08) (SHOTGUN) 15-J.DOBBS PASS INCOMPLETE DEEP LEFT TO 3-J.ADDISON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2023111911,2023-11-19,4,2,0,DEN,MIN,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111911,2023-11-19,4,2,0,DEN,MIN,1,10,55,,1,,0,"(2:00) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 25-S.PERINE TO MIN 28 FOR 17 YARDS (44-J.METELLUS, 24-C.BYNUM).",0,,,2023,17,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2023111911,2023-11-19,4,1,30,DEN,MIN,1,10,72,,0,,0,"(1:30) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 25-S.PERINE TO MIN 22 FOR 6 YARDS (40-I.PACE). FUMBLES (40-I.PACE), TOUCHED AT MIN 21, BALL OUT OF BOUNDS AT MIN 21.",0,,,2023,6,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,1,0,0,0,,28,OPP,0,,0,,0
2023111911,2023-11-19,4,1,21,DEN,MIN,0,0,100,,1,,0,"TIMEOUT #1 BY DEN AT 01:21.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023111911,2023-11-19,4,1,21,DEN,MIN,2,4,78,,0,,0,"(1:21) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP LEFT.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2023112302,2023-11-23,1,0,50,SF,SEA,1,10,81,,0,,0,"(:50) 23-C.MCCAFFREY LEFT GUARD TO SEA 17 FOR 2 YARDS (90-JA.REED; 97-M.EDWARDS).",0,,,2023,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",19,OPP,0,,0,,0
2023112302,2023-11-23,1,0,11,SF,SEA,2,8,83,,0,,0,"(:11) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 85-G.KITTLE TO SEA 16 FOR 1 YARD (56-J.BROOKS, 97-M.EDWARDS) [54-B.WAGNER].",0,,,2023,1,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2023112302,2023-11-23,1,0,0,SF,SEA,0,0,100,,1,,0,"END QUARTER 1",0,,,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112302,2023-11-23,2,15,0,SF,SEA,3,7,84,,0,,0,"(15:00) (SHOTGUN) 13-B.PURDY SACKED AT SEA 16 FOR 0 YARDS (54-B.WAGNER). PENALTY ON SEA-22-T.BROWN, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT SEA 16 - NO PLAY.",0,,,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,16,OPP,1,SEA,1,"ILLEGAL CONTACT",5
2023112302,2023-11-23,2,14,39,SF,SEA,1,10,89,,0,,0,"(14:39) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO SEA 6 FOR 5 YARDS (56-J.BROOKS).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2023112302,2023-11-23,2,13,59,SF,SEA,2,5,94,,1,,0,"(13:59) 23-C.MCCAFFREY LEFT GUARD TO SEA 1 FOR 5 YARDS (20-J.LOVE; 56-J.BROOKS).",0,,,2023,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",6,OPP,0,,0,,0
2023112302,2023-11-23,2,13,15,SF,SEA,1,1,99,,1,,0,"(13:15) 23-C.MCCAFFREY LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,,,2023,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",1,OPP,0,,0,,0
2023112000,2023-11-20,3,5,42,PHI,KC,1,10,100,,1,,0,"(5:42) 0-D.SWIFT LEFT END TO KC 15 FOR 35 YARDS (22-T.MCDUFFIE).",0,,,2023,35,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",0,OPP,0,,0,,0
2023112000,2023-11-20,3,4,55,PHI,KC,1,10,85,,0,,0,"(4:55) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 11-A.BROWN.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023112000,2023-11-20,3,4,51,PHI,KC,2,10,85,,0,,0,"(4:51) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 6-D.SMITH PUSHED OB AT KC 10 FOR 5 YARDS (20-J.REID).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023112000,2023-11-20,3,4,9,PHI,KC,3,5,90,,1,,0,"(4:09) (SHOTGUN) 1-J.HURTS RIGHT GUARD FOR 10 YARDS, TOUCHDOWN.",0,,,2023,10,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",10,OPP,0,,0,,0
2023112000,2023-11-20,3,2,28,KC,PHI,1,10,54,,0,,0,"(2:28) (SHOTGUN) 10-I.PACHECO RIGHT GUARD TO PHI 44 FOR 2 YARDS (31-K.BYARD).",0,,,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",46,OPP,0,,0,,0
2023112000,2023-11-20,3,1,46,KC,PHI,2,8,56,,0,,0,"(1:46) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 11-M.VALDES-SCANTLING [94-J.SWEAT].",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2023112000,2023-11-20,3,1,40,KC,PHI,3,8,56,,0,,0,"(1:40) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 19-K.TONEY. PENALTY ON PHI-39-E.RICKS, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT PHI 44 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,44,OPP,1,PHI,1,"ILLEGAL CONTACT",5
2023112000,2023-11-20,3,1,34,KC,PHI,1,10,61,,0,,0,"(1:34) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 24-S.MOORE (31-K.BYARD).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2023112300,2023-11-23,4,0,52,DET,GB,1,10,65,,1,,0,"(:52) (SHOTGUN) 16-J.GOFF PASS DEEP RIGHT TO 11-K.RAYMOND TO GB 12 FOR 23 YARDS (36-A.JOHNSON).",0,,,2023,23,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023112300,2023-11-23,4,0,46,DET,GB,0,0,100,,1,,0,"TIMEOUT #1 BY DET AT 00:46.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112300,2023-11-23,4,0,46,DET,GB,0,0,100,,1,,0,"TIMEOUT #2 BY GB AT 00:46.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112300,2023-11-23,4,0,46,DET,GB,1,10,88,,0,,0,"(:46) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 8-J.REYNOLDS FOR 12 YARDS, TOUCHDOWN [94-K.BROOKS]. PENALTY ON GB-91-P.SMITH, DEFENSIVE OFFSIDE, DECLINED.",0,,,2023,12,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,12,OPP,0,GB,0,"DEFENSIVE OFFSIDE",0
2023112301,2023-11-23,2,2,40,WAS,DAL,3,10,71,,1,,0,"(2:40) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 1-J.DOTSON TO DAL 14 FOR 15 YARDS (26-D.BLAND).",0,,,2023,15,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2023112301,2023-11-23,2,2,0,WAS,DAL,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112301,2023-11-23,2,2,0,WAS,DAL,1,10,86,,1,,0,"(2:00) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 4-C.SAMUEL TO DAL 1 FOR 13 YARDS (26-D.BLAND, 28-M.HOOKER).",0,,,2023,13,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2023112301,2023-11-23,4,11,15,DAL,WAS,2,9,77,,0,,0,"(11:15) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO WAS 15 FOR 8 YARDS (25-B.ST-JUSTE).",0,,,2023,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2023112301,2023-11-23,4,2,0,WAS,DAL,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112301,2023-11-23,4,2,0,WAS,DAL,1,10,100,,0,,0,"(2:00) (SHOTGUN) 23-C.RODRIGUEZ LEFT GUARD TO 50 FOR NO GAIN (99-C.GOLSTON).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",0,OPP,0,,0,,0
2023112302,2023-11-23,1,13,22,SF,SEA,3,1,52,,1,,0,"(13:22) 23-C.MCCAFFREY LEFT GUARD TO SEA 43 FOR 5 YARDS (55-D.JONES).",0,,,2023,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",48,OPP,0,,0,,0
2023112302,2023-11-23,1,12,41,SF,SEA,1,10,57,,1,,0,"(12:41) 23-C.MCCAFFREY UP THE MIDDLE TO SEA 16 FOR 27 YARDS (21-D.WITHERSPOON, 20-J.LOVE).",0,,,2023,27,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OPP,0,,0,,0
2023112302,2023-11-23,1,12,7,SF,SEA,1,10,84,,0,,0,"(12:07) 13-B.PURDY SCRAMBLES RIGHT END PUSHED OB AT SEA 13 FOR 3 YARDS (56-J.BROOKS).",0,,,2023,3,"UNDER CENTER",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2023112302,2023-11-23,1,11,27,SF,SEA,2,7,87,,1,,0,"(11:27) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 19-D.SAMUEL TO SEA 3 FOR 10 YARDS (54-B.WAGNER).",0,,,2023,10,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2023112302,2023-11-23,4,2,0,SF,SEA,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112600,2023-11-26,4,3,37,ATL,NO,1,10,59,,0,,0,"(3:37) (SHOTGUN) 7-B.ROBINSON RIGHT END TO NO 32 FOR 9 YARDS (99-K.SAUNDERS).",0,,,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",41,OPP,0,,0,,0
2023112600,2023-11-26,4,2,54,ATL,NO,2,1,68,,0,,0,"(2:54) PENALTY ON ATL-70-J.MATTHEWS, FALSE START, 5 YARDS, ENFORCED AT NO 32 - NO PLAY.",0,,,2023,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,32,OPP,1,ATL,1,"FALSE START",5
2023112600,2023-11-26,4,2,54,ATL,NO,2,6,63,,1,,0,"(2:54) (SHOTGUN) 25-T.ALLGEIER RIGHT TACKLE TO NO 25 FOR 12 YARDS (96-C.GRANDERSON).",0,,,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",37,OPP,0,,0,,0
2023112603,2023-11-26,2,7,22,IND,TB,0,0,100,,1,,0,"TIMEOUT AT 07:22.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112601,2023-11-26,2,12,47,PIT,CIN,3,10,77,,0,,0,"(12:47) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT MIDDLE TO 18-D.JOHNSON (23-D.HILL).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2023112601,2023-11-26,2,12,44,PIT,CIN,4,10,77,,0,,0,"(12:44) 9-C.BOSWELL 41 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,,,2023,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2023112601,2023-11-26,2,12,39,CIN,PIT,0,0,100,,1,,0,"TIMEOUT AT 12:39.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023112601,2023-11-26,2,12,39,CIN,PIT,0,0,65,,1,,0,"9-C.BOSWELL KICKS 64 YARDS FROM PIT 35 TO CIN 1. 32-T.WILLIAMS PUSHED OB AT CIN 47 FOR 46 YARDS (28-M.KILLEBREW).",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023112601,2023-11-26,2,11,50,CIN,PIT,2,4,53,,1,,0,"(11:50) 6-J.BROWNING PASS SHORT MIDDLE TO 1-J.CHASE PUSHED OB AT PIT 16 FOR 31 YARDS (38-M.WALKER).",0,,,2023,31,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2023112601,2023-11-26,2,11,8,CIN,PIT,1,10,84,,0,,0,"(11:08) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 28-J.MIXON TO PIT 11 FOR 5 YARDS (34-C.SULLIVAN).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2023112602,2023-11-26,2,9,50,JAX,HOU,3,5,95,,0,,0,"(9:50) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE SHORT LEFT TO 7-Z.JONES (30-D.HOUSTON-CARSON). PENALTY ON HOU-30-D.HOUSTON-CARSON, DEFENSIVE PASS INTERFERENCE, 4 YARDS, ENFORCED AT HOU 5 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,5,OPP,1,HOU,1,"DEFENSIVE PASS INTERFERENCE",4
2023112605,2023-11-26,2,10,16,CAR,TEN,4,3,63,,1,,0,"(10:16) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 84-S.SULLIVAN TO TEN 24 FOR 13 YARDS (35-K.WALLACE). TENNESSEE CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,,,2023,13,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,1,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2023112605,2023-11-26,2,9,55,CAR,TEN,1,10,76,,0,,0,"(9:55) 6-M.SANDERS RIGHT END TO TEN 22 FOR 2 YARDS (0-S.MURPHY-BUNTING). PENALTY ON CAR-80-I.THOMAS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TEN 24 - NO PLAY.",0,,,2023,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT END",24,OPP,1,CAR,1,"OFFENSIVE HOLDING",10
2023112605,2023-11-26,4,10,18,TEN,CAR,2,5,53,,0,,0,"(10:18) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT TO 22-D.HENRY (0-B.BURNS).",0,,,2023,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
